;PC Software:StarLab Version 2.10 Build 25
;Logged:14/09/2022 at 15:20:27
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 14/09/2022 at 15:20:27.843000
  Timestamp   	  Channel A  	  Channel B  	
        70.512	  4.970e-002 	             	
        70.528	             	  4.296e-001 	
        70.592	             	  4.297e-001 	
        70.608	  4.960e-002 	             	
        70.656	             	  4.297e-001 	
        70.672	  4.950e-002 	             	
        70.720	             	  4.297e-001 	
        70.736	  4.960e-002 	             	
        70.784	             	  4.297e-001 	
        70.800	  4.960e-002 	             	
        70.848	             	  4.298e-001 	
        70.864	  4.950e-002 	             	
        70.912	             	  4.298e-001 	
        70.928	  4.960e-002 	             	
        70.976	             	  4.298e-001 	
        70.992	  4.960e-002 	             	
        71.056	  4.980e-002 	             	
        71.072	             	  4.297e-001 	
        71.120	  4.970e-002 	             	
        71.136	             	  4.297e-001 	
        71.184	  4.960e-002 	             	
        71.200	             	  4.297e-001 	
        71.248	  4.980e-002 	             	
        71.264	             	  4.297e-001 	
        71.312	  4.960e-002 	             	
        71.328	             	  4.298e-001 	
        71.392	             	  4.298e-001 	
        71.408	  4.970e-002 	             	
        71.456	             	  4.298e-001 	
        71.472	  4.970e-002 	             	
        71.520	             	  4.299e-001 	
        71.536	  4.960e-002 	             	
        71.584	             	  4.300e-001 	
        71.600	  4.960e-002 	             	
        71.648	             	  4.300e-001 	
        71.664	  4.950e-002 	             	
        71.712	             	  4.301e-001 	
        71.728	  4.960e-002 	             	
        71.776	             	  4.301e-001 	
        71.792	  4.970e-002 	             	
        71.856	  4.950e-002 	             	
        71.872	             	  4.300e-001 	
        71.920	  4.960e-002 	             	
        71.936	             	  4.300e-001 	
        71.984	  4.950e-002 	             	
        72.000	             	  4.299e-001 	
        72.048	  4.950e-002 	             	
        72.064	             	  4.299e-001 	
        72.112	  4.960e-002 	             	
        72.128	             	  4.298e-001 	
        72.176	  4.970e-002 	             	
        72.192	             	  4.298e-001 	
        72.256	             	  4.298e-001 	
        72.272	  4.960e-002 	             	
        72.320	             	  4.297e-001 	
        72.336	  4.950e-002 	             	
        72.384	             	  4.297e-001 	
        72.400	  4.970e-002 	             	
        72.448	             	  4.297e-001 	
        72.464	  4.970e-002 	             	
        72.512	             	  4.297e-001 	
        72.528	  4.940e-002 	             	
        72.576	             	  4.297e-001 	
        72.592	  4.970e-002 	             	
        72.656	  4.960e-002 	             	
        72.672	             	  4.296e-001 	
        72.720	  4.980e-002 	             	
        72.736	             	  4.296e-001 	
        72.784	  4.970e-002 	             	
        72.801	             	  4.296e-001 	
        72.848	  4.980e-002 	             	
        72.864	             	  4.297e-001 	
        72.912	  4.960e-002 	             	
        72.928	             	  4.298e-001 	
        72.976	  4.960e-002 	             	
        72.992	             	  4.299e-001 	
        73.056	             	  4.300e-001 	
        73.072	  4.970e-002 	             	
        73.120	             	  4.301e-001 	
        73.136	  4.970e-002 	             	
        73.184	             	  4.301e-001 	
        73.200	  4.960e-002 	             	
        73.248	             	  4.301e-001 	
        73.264	  4.960e-002 	             	
        73.312	             	  4.301e-001 	
        73.328	  4.960e-002 	             	
        73.376	             	  4.301e-001 	
        73.392	  4.970e-002 	             	
        73.456	  4.970e-002 	             	
        73.472	             	  4.300e-001 	
        73.520	  4.970e-002 	             	
        73.536	             	  4.299e-001 	
        73.584	  4.960e-002 	             	
        73.600	             	  4.299e-001 	
        73.648	  4.970e-002 	             	
        73.664	             	  4.299e-001 	
        73.712	  4.960e-002 	             	
        73.728	             	  4.299e-001 	
        73.776	  4.970e-002 	             	
        73.792	             	  4.299e-001 	
        73.856	             	  4.299e-001 	
        73.872	  4.970e-002 	             	
        73.920	             	  4.299e-001 	
        73.936	  4.970e-002 	             	
        73.984	             	  4.299e-001 	
        74.000	  4.960e-002 	             	
        74.048	             	  4.300e-001 	
        74.064	  4.970e-002 	             	
        74.112	             	  4.300e-001 	
        74.128	  4.970e-002 	             	
        74.176	             	  4.301e-001 	
        74.192	  4.960e-002 	             	
        74.256	  4.960e-002 	             	
        74.272	             	  4.301e-001 	
        74.320	  4.960e-002 	             	
        74.336	             	  4.300e-001 	
        74.384	  4.980e-002 	             	
        74.400	             	  4.300e-001 	
        74.448	  4.980e-002 	             	
        74.464	             	  4.299e-001 	
        74.512	  4.960e-002 	             	
        74.528	             	  4.298e-001 	
        74.576	  4.950e-002 	             	
        74.592	             	  4.298e-001 	
        74.656	             	  4.298e-001 	
        74.672	  4.990e-002 	             	
        74.720	             	  4.298e-001 	
        74.736	  4.970e-002 	             	
        74.784	             	  4.298e-001 	
        74.800	  4.980e-002 	             	
        74.848	             	  4.298e-001 	
        74.864	  5.010e-002 	             	
        74.912	             	  4.299e-001 	
        74.928	  4.970e-002 	             	
        74.976	             	  4.299e-001 	
        74.992	  4.970e-002 	             	
        75.056	  4.990e-002 	             	
        75.072	             	  4.300e-001 	
        75.120	  4.980e-002 	             	
        75.136	             	  4.300e-001 	
        75.184	  4.980e-002 	             	
        75.200	             	  4.301e-001 	
        75.248	  4.970e-002 	             	
        75.264	             	  4.301e-001 	
        75.312	  4.990e-002 	             	
        75.328	             	  4.301e-001 	
        75.376	  4.990e-002 	             	
        75.392	             	  4.301e-001 	
        75.456	             	  4.301e-001 	
        75.472	  4.990e-002 	             	
        75.520	             	  4.301e-001 	
        75.536	  4.970e-002 	             	
        75.584	             	  4.301e-001 	
        75.600	  4.980e-002 	             	
        75.648	             	  4.301e-001 	
        75.664	  4.970e-002 	             	
        75.712	             	  4.301e-001 	
        75.728	  4.970e-002 	             	
        75.776	             	  4.300e-001 	
        75.792	  4.980e-002 	             	
        75.856	  4.990e-002 	             	
        75.872	             	  4.300e-001 	
        75.920	  4.990e-002 	             	
        75.936	             	  4.300e-001 	
        75.984	  5.000e-002 	             	
        76.000	             	  4.299e-001 	
        76.048	  4.990e-002 	             	
        76.064	             	  4.300e-001 	
        76.112	  4.970e-002 	             	
        76.128	             	  4.300e-001 	
        76.176	  4.960e-002 	             	
        76.192	             	  4.300e-001 	
        76.256	             	  4.300e-001 	
        76.272	  4.980e-002 	             	
        76.320	             	  4.300e-001 	
        76.336	  4.990e-002 	             	
        76.384	             	  4.299e-001 	
        76.400	  4.990e-002 	             	
        76.448	             	  4.299e-001 	
        76.464	  5.000e-002 	             	
        76.512	             	  4.299e-001 	
        76.528	  4.980e-002 	             	
        76.576	             	  4.299e-001 	
        76.592	  4.990e-002 	             	
        76.656	  4.970e-002 	             	
        76.672	             	  4.299e-001 	
        76.720	  4.980e-002 	             	
        76.736	             	  4.299e-001 	
        76.784	  4.990e-002 	             	
        76.800	             	  4.299e-001 	
        76.848	  4.990e-002 	             	
        76.864	             	  4.299e-001 	
        76.912	  4.990e-002 	             	
        76.928	             	  4.299e-001 	
        76.976	  4.980e-002 	             	
        76.992	             	  4.300e-001 	
        77.056	             	  4.300e-001 	
        77.072	  5.010e-002 	             	
        77.120	             	  4.301e-001 	
        77.136	  4.990e-002 	             	
        77.184	             	  4.300e-001 	
        77.200	  4.990e-002 	             	
        77.248	             	  4.301e-001 	
        77.264	  5.000e-002 	             	
        77.312	             	  4.301e-001 	
        77.328	  5.000e-002 	             	
        77.376	             	  4.300e-001 	
        77.392	  5.000e-002 	             	
        77.456	  5.000e-002 	             	
        77.472	             	  4.300e-001 	
        77.520	  4.990e-002 	             	
        77.536	             	  4.301e-001 	
        77.584	  4.970e-002 	             	
        77.600	             	  4.300e-001 	
        77.648	  4.990e-002 	             	
        77.664	             	  4.300e-001 	
        77.712	  5.000e-002 	             	
        77.728	             	  4.299e-001 	
        77.776	  5.000e-002 	             	
        77.792	             	  4.299e-001 	
        77.856	             	  4.297e-001 	
        77.872	  4.990e-002 	             	
        77.920	             	  4.297e-001 	
        77.936	  5.000e-002 	             	
        77.984	             	  4.298e-001 	
        78.000	  5.000e-002 	             	
        78.048	             	  4.299e-001 	
        78.064	  5.000e-002 	             	
        78.112	             	  4.300e-001 	
        78.128	  5.000e-002 	             	
        78.176	             	  4.301e-001 	
        78.192	  4.990e-002 	             	
        78.256	  5.000e-002 	             	
        78.272	             	  4.301e-001 	
        78.320	  5.020e-002 	             	
        78.336	             	  4.302e-001 	
        78.384	  5.000e-002 	             	
        78.400	             	  4.301e-001 	
        78.448	  5.000e-002 	             	
        78.464	             	  4.300e-001 	
        78.512	  5.000e-002 	             	
        78.528	             	  4.300e-001 	
        78.576	  5.010e-002 	             	
        78.592	             	  4.300e-001 	
        78.656	             	  4.300e-001 	
        78.672	  5.020e-002 	             	
        78.720	             	  4.299e-001 	
        78.736	  5.020e-002 	             	
        78.784	             	  4.298e-001 	
        78.800	  5.000e-002 	             	
        78.848	             	  4.298e-001 	
        78.864	  5.000e-002 	             	
        78.912	             	  4.299e-001 	
        78.928	  5.010e-002 	             	
        78.976	             	  4.299e-001 	
        78.992	  5.010e-002 	             	
        79.056	  5.000e-002 	             	
        79.072	             	  4.300e-001 	
        79.120	  5.010e-002 	             	
        79.136	             	  4.300e-001 	
        79.184	  5.000e-002 	             	
        79.200	             	  4.301e-001 	
        79.248	  5.020e-002 	             	
        79.264	             	  4.301e-001 	
        79.312	  5.000e-002 	             	
        79.328	             	  4.301e-001 	
        79.376	  4.990e-002 	             	
        79.392	             	  4.301e-001 	
        79.456	             	  4.300e-001 	
        79.472	  5.020e-002 	             	
        79.520	             	  4.300e-001 	
        79.536	  5.020e-002 	             	
        79.584	             	  4.299e-001 	
        79.600	  5.020e-002 	             	
        79.648	             	  4.299e-001 	
        79.664	  5.030e-002 	             	
        79.712	             	  4.299e-001 	
        79.728	  5.020e-002 	             	
        79.776	             	  4.299e-001 	
        79.792	  5.000e-002 	             	
        79.840	             	  4.300e-001 	
        79.856	  5.040e-002 	             	
        79.920	  5.020e-002 	             	
        79.936	             	  4.300e-001 	
        79.984	  5.030e-002 	             	
        80.000	             	  4.300e-001 	
        80.048	  5.010e-002 	             	
        80.064	             	  4.300e-001 	
        80.112	  5.020e-002 	             	
        80.128	             	  4.300e-001 	
        80.176	  5.010e-002 	             	
        80.192	             	  4.301e-001 	
        80.256	             	  4.301e-001 	
        80.272	  5.010e-002 	             	
        80.320	             	  4.301e-001 	
        80.336	  5.020e-002 	             	
        80.384	             	  4.301e-001 	
        80.400	  5.020e-002 	             	
        80.448	             	  4.301e-001 	
        80.464	  5.020e-002 	             	
        80.512	             	  4.301e-001 	
        80.528	  5.020e-002 	             	
        80.576	             	  4.300e-001 	
        80.592	  5.030e-002 	             	
        80.656	  5.020e-002 	             	
        80.672	             	  4.300e-001 	
        80.720	  5.030e-002 	             	
        80.736	             	  4.299e-001 	
        80.784	  5.020e-002 	             	
        80.800	             	  4.299e-001 	
        80.848	  5.020e-002 	             	
        80.864	             	  4.300e-001 	
        80.912	  5.000e-002 	             	
        80.928	             	  4.299e-001 	
        80.976	  5.000e-002 	             	
        80.992	             	  4.299e-001 	
        81.056	             	  4.298e-001 	
        81.072	  5.020e-002 	             	
        81.120	             	  4.298e-001 	
        81.136	  5.030e-002 	             	
        81.184	             	  4.297e-001 	
        81.200	  5.040e-002 	             	
        81.248	             	  4.297e-001 	
        81.264	  5.020e-002 	             	
        81.312	             	  4.297e-001 	
        81.328	  5.020e-002 	             	
        81.376	             	  4.297e-001 	
        81.392	  5.010e-002 	             	
        81.440	             	  4.296e-001 	
        81.456	  5.020e-002 	             	
        81.520	  5.010e-002 	             	
        81.536	             	  4.295e-001 	
        81.584	  5.000e-002 	             	
        81.600	             	  4.295e-001 	
        81.648	  5.020e-002 	             	
        81.664	             	  4.295e-001 	
        81.711	  5.020e-002 	             	
        81.728	             	  4.296e-001 	
        81.776	  5.050e-002 	             	
        81.792	             	  4.296e-001 	
        81.856	             	  4.296e-001 	
        81.872	  5.020e-002 	             	
        81.919	             	  4.295e-001 	
        81.936	  4.990e-002 	             	
        81.984	             	  4.295e-001 	
        82.000	  5.030e-002 	             	
        82.048	             	  4.294e-001 	
        82.064	  5.040e-002 	             	
        82.112	             	  4.293e-001 	
        82.128	  5.020e-002 	             	
        82.176	             	  4.293e-001 	
        82.192	  5.020e-002 	             	
        82.240	             	  4.294e-001 	
        82.256	  5.020e-002 	             	
        82.319	  5.050e-002 	             	
        82.336	             	  4.294e-001 	
        82.384	  5.050e-002 	             	
        82.400	             	  4.294e-001 	
        82.447	  5.050e-002 	             	
        82.463	             	  4.295e-001 	
        82.512	  5.030e-002 	             	
        82.528	             	  4.297e-001 	
        82.575	  5.020e-002 	             	
        82.591	             	  4.297e-001 	
        82.656	             	  4.298e-001 	
        82.672	  5.020e-002 	             	
        82.720	             	  4.297e-001 	
        82.735	  5.040e-002 	             	
        82.784	             	  4.297e-001 	
        82.799	  5.040e-002 	             	
        82.848	             	  4.297e-001 	
        82.863	  5.040e-002 	             	
        82.911	             	  4.297e-001 	
        82.927	  5.040e-002 	             	
        82.975	             	  4.298e-001 	
        82.992	  5.030e-002 	             	
        83.039	             	  4.298e-001 	
        83.055	  5.040e-002 	             	
        83.120	  5.020e-002 	             	
        83.135	             	  4.298e-001 	
        83.184	  5.040e-002 	             	
        83.199	             	  4.298e-001 	
        83.247	  5.040e-002 	             	
        83.264	             	  4.297e-001 	
        83.313	  5.030e-002 	             	
        83.328	             	  4.298e-001 	
        83.377	  5.040e-002 	             	
        83.392	             	  4.298e-001 	
        83.456	             	  4.297e-001 	
        83.472	  5.040e-002 	             	
        83.520	             	  4.297e-001 	
        83.536	  5.030e-002 	             	
        83.584	             	  4.297e-001 	
        83.600	  5.040e-002 	             	
        83.648	             	  4.298e-001 	
        83.664	  5.060e-002 	             	
        83.712	             	  4.298e-001 	
        83.728	  5.040e-002 	             	
        83.776	             	  4.298e-001 	
        83.793	  5.030e-002 	             	
        83.840	             	  4.298e-001 	
        83.856	  5.020e-002 	             	
        83.920	  5.040e-002 	             	
        83.936	             	  4.298e-001 	
        83.984	  5.050e-002 	             	
        84.000	             	  4.298e-001 	
        84.049	  5.050e-002 	             	
        84.064	             	  4.297e-001 	
        84.113	  5.050e-002 	             	
        84.128	             	  4.297e-001 	
        84.176	  5.030e-002 	             	
        84.192	             	  4.297e-001 	
        84.256	             	  4.298e-001 	
        84.272	  5.050e-002 	             	
        84.320	             	  4.298e-001 	
        84.336	  5.040e-002 	             	
        84.384	             	  4.299e-001 	
        84.400	  5.050e-002 	             	
        84.448	             	  4.299e-001 	
        84.464	  5.060e-002 	             	
        84.512	             	  4.299e-001 	
        84.528	  5.050e-002 	             	
        84.576	             	  4.299e-001 	
        84.592	  5.040e-002 	             	
        84.640	             	  4.300e-001 	
        84.656	  5.040e-002 	             	
        84.720	  5.050e-002 	             	
        84.736	             	  4.300e-001 	
        84.784	  5.050e-002 	             	
        84.800	             	  4.300e-001 	
        84.848	  5.030e-002 	             	
        84.864	             	  4.299e-001 	
        84.912	  5.020e-002 	             	
        84.928	             	  4.299e-001 	
        84.976	  5.060e-002 	             	
        84.992	             	  4.298e-001 	
        85.040	  5.030e-002 	             	
        85.056	             	  4.297e-001 	
        85.120	             	  4.297e-001 	
        85.136	  5.020e-002 	             	
        85.184	             	  4.297e-001 	
        85.200	  5.040e-002 	             	
        85.248	             	  4.295e-001 	
        85.264	  5.040e-002 	             	
        85.312	             	  4.294e-001 	
        85.328	  5.060e-002 	             	
        85.376	             	  4.294e-001 	
        85.392	  5.040e-002 	             	
        85.440	             	  4.294e-001 	
        85.456	  5.050e-002 	             	
        85.520	  5.040e-002 	             	
        85.536	             	  4.293e-001 	
        85.584	  5.050e-002 	             	
        85.600	             	  4.293e-001 	
        85.648	  5.050e-002 	             	
        85.664	             	  4.293e-001 	
        85.712	  5.040e-002 	             	
        85.728	             	  4.293e-001 	
        85.776	  5.040e-002 	             	
        85.792	             	  4.293e-001 	
        85.840	  5.040e-002 	             	
        85.856	             	  4.293e-001 	
        85.920	             	  4.293e-001 	
        85.936	  5.070e-002 	             	
        85.984	             	  4.293e-001 	
        86.000	  5.070e-002 	             	
        86.048	             	  4.293e-001 	
        86.064	  5.050e-002 	             	
        86.112	             	  4.293e-001 	
        86.128	  5.060e-002 	             	
        86.176	             	  4.293e-001 	
        86.192	  5.060e-002 	             	
        86.240	             	  4.293e-001 	
        86.256	  5.050e-002 	             	
        86.320	  5.050e-002 	             	
        86.336	             	  4.293e-001 	
        86.384	  5.060e-002 	             	
        86.400	             	  4.293e-001 	
        86.449	  5.050e-002 	             	
        86.464	             	  4.293e-001 	
        86.512	  5.080e-002 	             	
        86.528	             	  4.293e-001 	
        86.576	  5.070e-002 	             	
        86.592	             	  4.294e-001 	
        86.640	  5.060e-002 	             	
        86.656	             	  4.293e-001 	
        86.720	             	  4.294e-001 	
        86.736	  5.060e-002 	             	
        86.784	             	  4.293e-001 	
        86.800	  5.060e-002 	             	
        86.848	             	  4.292e-001 	
        86.864	  5.040e-002 	             	
        86.912	             	  4.292e-001 	
        86.928	  5.050e-002 	             	
        86.976	             	  4.291e-001 	
        86.992	  5.050e-002 	             	
        87.040	             	  4.290e-001 	
        87.056	  5.040e-002 	             	
        87.120	  5.060e-002 	             	
        87.136	             	  4.288e-001 	
        87.184	  5.050e-002 	             	
        87.200	             	  4.287e-001 	
        87.248	  5.050e-002 	             	
        87.264	             	  4.286e-001 	
        87.312	  5.070e-002 	             	
        87.328	             	  4.286e-001 	
        87.376	  5.080e-002 	             	
        87.392	             	  4.286e-001 	
        87.440	  5.070e-002 	             	
        87.456	             	  4.286e-001 	
        87.520	             	  4.287e-001 	
        87.536	  5.060e-002 	             	
        87.584	             	  4.288e-001 	
        87.600	  5.070e-002 	             	
        87.648	             	  4.288e-001 	
        87.664	  5.070e-002 	             	
        87.712	             	  4.288e-001 	
        87.728	  5.060e-002 	             	
        87.776	             	  4.288e-001 	
        87.792	  5.060e-002 	             	
        87.840	             	  4.287e-001 	
        87.856	  5.050e-002 	             	
        87.920	  5.060e-002 	             	
        87.936	             	  4.286e-001 	
        87.984	  5.070e-002 	             	
        88.000	             	  4.284e-001 	
        88.048	  5.070e-002 	             	
        88.064	             	  4.284e-001 	
        88.112	  5.060e-002 	             	
        88.128	             	  4.284e-001 	
        88.176	  5.060e-002 	             	
        88.192	             	  4.285e-001 	
        88.240	  5.080e-002 	             	
        88.256	             	  4.286e-001 	
        88.320	             	  4.286e-001 	
        88.336	  5.040e-002 	             	
        88.384	             	  4.285e-001 	
        88.400	  5.050e-002 	             	
        88.448	             	  4.285e-001 	
        88.464	  5.060e-002 	             	
        88.512	             	  4.284e-001 	
        88.528	  5.060e-002 	             	
        88.576	             	  4.283e-001 	
        88.592	  5.050e-002 	             	
        88.640	             	  4.283e-001 	
        88.656	  5.080e-002 	             	
        88.720	  5.050e-002 	             	
        88.736	             	  4.283e-001 	
        88.784	  5.070e-002 	             	
        88.800	             	  4.283e-001 	
        88.848	  5.070e-002 	             	
        88.864	             	  4.283e-001 	
        88.912	  5.080e-002 	             	
        88.928	             	  4.282e-001 	
        88.976	  5.070e-002 	             	
        88.992	             	  4.281e-001 	
        89.040	  5.090e-002 	             	
        89.056	             	  4.280e-001 	
        89.120	             	  4.280e-001 	
        89.136	  5.050e-002 	             	
        89.184	             	  4.280e-001 	
        89.200	  5.090e-002 	             	
        89.248	             	  4.280e-001 	
        89.264	  5.090e-002 	             	
        89.312	             	  4.280e-001 	
        89.328	  5.070e-002 	             	
        89.376	             	  4.280e-001 	
        89.392	  5.060e-002 	             	
        89.440	             	  4.281e-001 	
        89.456	  5.060e-002 	             	
        89.520	  5.050e-002 	             	
        89.536	             	  4.282e-001 	
        89.584	  5.070e-002 	             	
        89.600	             	  4.282e-001 	
        89.648	  5.070e-002 	             	
        89.664	             	  4.281e-001 	
        89.712	  5.090e-002 	             	
        89.728	             	  4.281e-001 	
        89.776	  5.100e-002 	             	
        89.792	             	  4.280e-001 	
        89.840	  5.080e-002 	             	
        89.856	             	  4.279e-001 	
        89.920	             	  4.278e-001 	
        89.936	  5.060e-002 	             	
        89.984	             	  4.278e-001 	
        90.000	  5.080e-002 	             	
        90.048	             	  4.278e-001 	
        90.064	  5.090e-002 	             	
        90.112	             	  4.277e-001 	
        90.128	  5.080e-002 	             	
        90.176	             	  4.277e-001 	
        90.192	  5.080e-002 	             	
        90.240	             	  4.277e-001 	
        90.256	  5.090e-002 	             	
        90.320	  5.070e-002 	             	
        90.336	             	  4.277e-001 	
        90.384	  5.080e-002 	             	
        90.400	             	  4.277e-001 	
        90.448	  5.070e-002 	             	
        90.464	             	  4.277e-001 	
        90.512	  5.080e-002 	             	
        90.528	             	  4.278e-001 	
        90.576	  5.080e-002 	             	
        90.592	             	  4.278e-001 	
        90.640	  5.080e-002 	             	
        90.656	             	  4.278e-001 	
        90.720	             	  4.278e-001 	
        90.736	  5.070e-002 	             	
        90.784	             	  4.278e-001 	
        90.800	  5.080e-002 	             	
        90.848	             	  4.278e-001 	
        90.864	  5.090e-002 	             	
        90.912	             	  4.278e-001 	
        90.928	  5.090e-002 	             	
        90.976	             	  4.279e-001 	
        90.992	  5.080e-002 	             	
        91.040	             	  4.278e-001 	
        91.056	  5.080e-002 	             	
        91.120	  5.090e-002 	             	
        91.136	             	  4.279e-001 	
        91.184	  5.100e-002 	             	
        91.200	             	  4.279e-001 	
        91.248	  5.090e-002 	             	
        91.264	             	  4.279e-001 	
        91.312	  5.090e-002 	             	
        91.328	             	  4.280e-001 	
        91.376	  5.080e-002 	             	
        91.392	             	  4.280e-001 	
        91.440	  5.080e-002 	             	
        91.456	             	  4.280e-001 	
        91.520	             	  4.280e-001 	
        91.536	  5.080e-002 	             	
        91.584	             	  4.280e-001 	
        91.600	  5.090e-002 	             	
        91.648	             	  4.279e-001 	
        91.664	  5.090e-002 	             	
        91.712	             	  4.278e-001 	
        91.728	  5.110e-002 	             	
        91.776	             	  4.278e-001 	
        91.792	  5.110e-002 	             	
        91.840	             	  4.279e-001 	
        91.856	  5.100e-002 	             	
        91.920	  5.090e-002 	             	
        91.936	             	  4.280e-001 	
        91.984	  5.090e-002 	             	
        92.000	             	  4.280e-001 	
        92.048	  5.100e-002 	             	
        92.064	             	  4.281e-001 	
        92.112	  5.110e-002 	             	
        92.128	             	  4.281e-001 	
        92.176	  5.100e-002 	             	
        92.192	             	  4.281e-001 	
        92.240	  5.100e-002 	             	
        92.256	             	  4.280e-001 	
        92.320	             	  4.281e-001 	
        92.336	  5.100e-002 	             	
        92.384	             	  4.282e-001 	
        92.400	  5.110e-002 	             	
        92.448	             	  4.282e-001 	
        92.464	  5.100e-002 	             	
        92.512	             	  4.282e-001 	
        92.528	  5.100e-002 	             	
        92.576	             	  4.282e-001 	
        92.592	  5.100e-002 	             	
        92.640	             	  4.282e-001 	
        92.656	  5.100e-002 	             	
        92.704	             	  4.282e-001 	
        92.720	  5.080e-002 	             	
        92.784	  5.090e-002 	             	
        92.800	             	  4.281e-001 	
        92.848	  5.110e-002 	             	
        92.864	             	  4.281e-001 	
        92.912	  5.100e-002 	             	
        92.928	             	  4.281e-001 	
        92.976	  5.110e-002 	             	
        92.992	             	  4.280e-001 	
        93.040	  5.090e-002 	             	
        93.056	             	  4.279e-001 	
        93.120	             	  4.278e-001 	
        93.136	  5.100e-002 	             	
        93.184	             	  4.277e-001 	
        93.200	  5.110e-002 	             	
        93.248	             	  4.277e-001 	
        93.264	  5.110e-002 	             	
        93.312	             	  4.276e-001 	
        93.328	  5.100e-002 	             	
        93.376	             	  4.277e-001 	
        93.392	  5.100e-002 	             	
        93.440	             	  4.277e-001 	
        93.456	  5.100e-002 	             	
        93.504	             	  4.277e-001 	
        93.520	  5.120e-002 	             	
        93.584	  5.110e-002 	             	
        93.600	             	  4.277e-001 	
        93.648	  5.090e-002 	             	
        93.664	             	  4.276e-001 	
        93.712	  5.100e-002 	             	
        93.728	             	  4.277e-001 	
        93.776	  5.110e-002 	             	
        93.792	             	  4.277e-001 	
        93.840	  5.110e-002 	             	
        93.856	             	  4.277e-001 	
        93.920	             	  4.278e-001 	
        93.936	  5.100e-002 	             	
        93.984	             	  4.279e-001 	
        94.000	  5.110e-002 	             	
        94.048	             	  4.280e-001 	
        94.064	  5.120e-002 	             	
        94.112	             	  4.280e-001 	
        94.128	  5.100e-002 	             	
        94.176	             	  4.280e-001 	
        94.192	  5.110e-002 	             	
        94.240	             	  4.280e-001 	
        94.256	  5.110e-002 	             	
        94.304	             	  4.280e-001 	
        94.320	  5.120e-002 	             	
        94.384	  5.090e-002 	             	
        94.400	             	  4.281e-001 	
        94.448	  5.120e-002 	             	
        94.464	             	  4.280e-001 	
        94.512	  5.110e-002 	             	
        94.528	             	  4.280e-001 	
        94.576	  5.100e-002 	             	
        94.592	             	  4.279e-001 	
        94.640	  5.130e-002 	             	
        94.656	             	  4.279e-001 	
        94.720	             	  4.279e-001 	
        94.736	  5.130e-002 	             	
        94.784	             	  4.279e-001 	
        94.800	  5.140e-002 	             	
        94.848	             	  4.280e-001 	
        94.864	  5.110e-002 	             	
        94.912	             	  4.281e-001 	
        94.928	  5.120e-002 	             	
        94.976	             	  4.282e-001 	
        94.992	  5.090e-002 	             	
        95.040	             	  4.282e-001 	
        95.056	  5.120e-002 	             	
        95.104	             	  4.283e-001 	
        95.120	  5.150e-002 	             	
        95.184	  5.110e-002 	             	
        95.200	             	  4.283e-001 	
        95.248	  5.120e-002 	             	
        95.264	             	  4.283e-001 	
        95.312	  5.140e-002 	             	
        95.328	             	  4.284e-001 	
        95.376	  5.120e-002 	             	
        95.392	             	  4.284e-001 	
        95.440	  5.120e-002 	             	
        95.456	             	  4.284e-001 	
        95.520	             	  4.284e-001 	
        95.536	  5.120e-002 	             	
        95.584	             	  4.284e-001 	
        95.600	  5.110e-002 	             	
        95.648	             	  4.284e-001 	
        95.664	  5.120e-002 	             	
        95.712	             	  4.284e-001 	
        95.728	  5.100e-002 	             	
        95.776	             	  4.284e-001 	
        95.792	  5.120e-002 	             	
        95.840	             	  4.284e-001 	
        95.856	  5.120e-002 	             	
        95.904	             	  4.284e-001 	
        95.920	  5.120e-002 	             	
        95.984	  5.110e-002 	             	
        96.000	             	  4.284e-001 	
        96.048	  5.140e-002 	             	
        96.064	             	  4.285e-001 	
        96.112	  5.110e-002 	             	
        96.128	             	  4.285e-001 	
        96.176	  5.120e-002 	             	
        96.192	             	  4.285e-001 	
        96.240	  5.120e-002 	             	
        96.256	             	  4.285e-001 	
        96.320	             	  4.285e-001 	
        96.336	  5.120e-002 	             	
        96.384	             	  4.285e-001 	
        96.400	  5.130e-002 	             	
        96.448	             	  4.284e-001 	
        96.464	  5.120e-002 	             	
        96.512	             	  4.284e-001 	
        96.528	  5.130e-002 	             	
        96.576	             	  4.284e-001 	
        96.592	  5.110e-002 	             	
        96.640	             	  4.285e-001 	
        96.656	  5.140e-002 	             	
        96.704	             	  4.285e-001 	
        96.720	  5.120e-002 	             	
        96.784	  5.110e-002 	             	
        96.800	             	  4.285e-001 	
        96.848	  5.130e-002 	             	
        96.864	             	  4.285e-001 	
        96.912	  5.130e-002 	             	
        96.928	             	  4.285e-001 	
        96.976	  5.140e-002 	             	
        96.992	             	  4.285e-001 	
        97.040	  5.130e-002 	             	
        97.056	             	  4.286e-001 	
        97.120	             	  4.286e-001 	
