;PC Software:StarLab Version 2.10 Build 25
;Logged:22/09/2022 at 16:20:09
;File Version:3
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Photodiode PD300-3W-v1 (s/n:763106)  NN2.52 (s/n:767396)
;Channel B:Vega Thermopile 10A-V1.1 (s/n:693380)  VG2.44 (s/n:858327)

;Channel A:Details
;Name:PD300-3W-v1
;Graph Color:RGB(0,102,255)
;Units:W
;Settings:Measuring:Power
;Settings:Wavelength:1064
;Settings:Range:AUTO
;Settings:Filter:IN

;Channel B:Details
;Name:10A-V1.1
;Graph Color:RGB(154,0,0)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO
;--------------------


;First Pulse Arrived : 22/09/2022 at 16:20:09.544000
  Timestamp   	  Channel A  	  Channel B  	
        89.312	  6.850e-002 	             	
        89.369	             	  5.960e-001 	
        89.376	  6.860e-002 	             	
        89.433	             	  5.960e-001 	
        89.440	  6.850e-002 	             	
        89.497	             	  5.960e-001 	
        89.504	  6.900e-002 	             	
        89.561	             	  5.960e-001 	
        89.568	  6.890e-002 	             	
        89.625	             	  5.960e-001 	
        89.632	  6.860e-002 	             	
        89.696	  6.870e-002 	             	
        89.721	             	  5.960e-001 	
        89.760	  6.920e-002 	             	
        89.785	             	  5.960e-001 	
        89.824	  6.900e-002 	             	
        89.849	             	  5.960e-001 	
        89.913	             	  5.960e-001 	
        89.920	  6.870e-002 	             	
        89.977	             	  5.960e-001 	
        89.984	  6.870e-002 	             	
        90.041	             	  5.960e-001 	
        90.048	  6.880e-002 	             	
        90.105	             	  5.960e-001 	
        90.112	  6.850e-002 	             	
        90.169	             	  5.960e-001 	
        90.176	  6.860e-002 	             	
        90.233	             	  5.960e-001 	
        90.240	  6.850e-002 	             	
        90.297	             	  5.960e-001 	
        90.304	  6.860e-002 	             	
        90.361	             	  5.960e-001 	
        90.368	  6.890e-002 	             	
        90.425	             	  5.960e-001 	
        90.432	  6.880e-002 	             	
        90.496	  6.830e-002 	             	
        90.521	             	  5.960e-001 	
        90.560	  6.850e-002 	             	
        90.585	             	  5.960e-001 	
        90.624	  6.910e-002 	             	
        90.649	             	  5.960e-001 	
        90.713	             	  5.960e-001 	
        90.720	  6.900e-002 	             	
        90.777	             	  5.960e-001 	
        90.784	  6.860e-002 	             	
        90.841	             	  5.960e-001 	
        90.848	  6.890e-002 	             	
        90.905	             	  5.970e-001 	
        90.912	  6.860e-002 	             	
        90.969	             	  5.970e-001 	
        90.976	  6.950e-002 	             	
        91.033	             	  5.970e-001 	
        91.040	  6.960e-002 	             	
        91.097	             	  5.970e-001 	
        91.104	  6.910e-002 	             	
        91.161	             	  5.970e-001 	
        91.168	  6.870e-002 	             	
        91.225	             	  5.970e-001 	
        91.232	  6.930e-002 	             	
        91.296	  6.930e-002 	             	
        91.321	             	  5.970e-001 	
        91.360	  6.960e-002 	             	
        91.385	             	  5.970e-001 	
        91.424	  6.960e-002 	             	
        91.449	             	  5.970e-001 	
        91.513	             	  5.970e-001 	
        91.520	  6.890e-002 	             	
        91.577	             	  5.970e-001 	
        91.584	  6.900e-002 	             	
        91.641	             	  5.970e-001 	
        91.648	  6.940e-002 	             	
        91.705	             	  5.970e-001 	
        91.712	  6.980e-002 	             	
        91.769	             	  5.970e-001 	
        91.776	  6.900e-002 	             	
        91.833	             	  5.970e-001 	
        91.840	  6.940e-002 	             	
        91.897	             	  5.970e-001 	
        91.904	  7.010e-002 	             	
        91.961	             	  5.970e-001 	
        91.968	  6.980e-002 	             	
        92.025	             	  5.970e-001 	
        92.032	  7.000e-002 	             	
        92.089	             	  5.980e-001 	
        92.096	  6.980e-002 	             	
        92.160	  7.030e-002 	             	
        92.185	             	  5.980e-001 	
        92.224	  7.010e-002 	             	
        92.249	             	  5.980e-001 	
        92.313	             	  5.980e-001 	
        92.320	  7.010e-002 	             	
        92.377	             	  5.980e-001 	
        92.384	  7.040e-002 	             	
        92.441	             	  5.980e-001 	
        92.448	  7.040e-002 	             	
        92.505	             	  5.980e-001 	
        92.512	  7.050e-002 	             	
        92.569	             	  5.980e-001 	
        92.576	  7.010e-002 	             	
        92.633	             	  5.980e-001 	
        92.640	  6.940e-002 	             	
        92.697	             	  5.980e-001 	
        92.704	  7.040e-002 	             	
        92.761	             	  5.980e-001 	
        92.768	  7.050e-002 	             	
        92.825	             	  5.980e-001 	
        92.832	  7.020e-002 	             	
        92.889	             	  5.970e-001 	
        92.896	  7.050e-002 	             	
        92.960	  7.070e-002 	             	
        92.985	             	  5.970e-001 	
        93.024	  7.100e-002 	             	
        93.049	             	  5.970e-001 	
        93.113	             	  5.970e-001 	
        93.120	  7.070e-002 	             	
        93.177	             	  5.970e-001 	
        93.184	  6.960e-002 	             	
        93.241	             	  5.970e-001 	
        93.248	  6.990e-002 	             	
        93.305	             	  5.970e-001 	
        93.312	  7.000e-002 	             	
        93.369	             	  5.970e-001 	
        93.376	  7.050e-002 	             	
        93.433	             	  5.970e-001 	
        93.440	  7.010e-002 	             	
        93.497	             	  5.970e-001 	
        93.504	  7.040e-002 	             	
        93.561	             	  5.970e-001 	
        93.568	  7.040e-002 	             	
        93.625	             	  5.970e-001 	
        93.632	  7.040e-002 	             	
        93.689	             	  5.970e-001 	
        93.696	  7.030e-002 	             	
        93.760	  7.030e-002 	             	
        93.785	             	  5.970e-001 	
        93.824	  7.050e-002 	             	
        93.849	             	  5.970e-001 	
        93.913	             	  5.970e-001 	
        93.920	  7.020e-002 	             	
        93.977	             	  5.970e-001 	
        93.984	  7.030e-002 	             	
        94.041	             	  5.970e-001 	
        94.048	  7.030e-002 	             	
        94.105	             	  5.980e-001 	
        94.112	  7.020e-002 	             	
        94.169	             	  5.970e-001 	
        94.176	  7.050e-002 	             	
        94.233	             	  5.970e-001 	
        94.240	  7.010e-002 	             	
        94.297	             	  5.970e-001 	
        94.304	  7.030e-002 	             	
        94.361	             	  5.970e-001 	
        94.368	  7.070e-002 	             	
        94.425	             	  5.970e-001 	
        94.432	  7.080e-002 	             	
        94.489	             	  5.970e-001 	
        94.496	  7.100e-002 	             	
        94.560	  7.060e-002 	             	
        94.585	             	  5.970e-001 	
        94.624	  7.070e-002 	             	
        94.649	             	  5.970e-001 	
        94.713	             	  5.970e-001 	
        94.720	  7.060e-002 	             	
        94.777	             	  5.970e-001 	
        94.784	  7.120e-002 	             	
        94.841	             	  5.970e-001 	
        94.848	  7.070e-002 	             	
        94.905	             	  5.970e-001 	
        94.912	  7.110e-002 	             	
        94.969	             	  5.960e-001 	
        94.976	  7.110e-002 	             	
        95.033	             	  5.960e-001 	
        95.040	  7.120e-002 	             	
        95.097	             	  5.960e-001 	
        95.104	  7.080e-002 	             	
        95.161	             	  5.960e-001 	
        95.168	  7.040e-002 	             	
        95.225	             	  5.960e-001 	
        95.232	  7.100e-002 	             	
        95.289	             	  5.960e-001 	
        95.296	  7.100e-002 	             	
        95.360	  7.050e-002 	             	
        95.385	             	  5.960e-001 	
        95.424	  7.100e-002 	             	
        95.449	             	  5.960e-001 	
        95.513	             	  5.960e-001 	
        95.520	  7.050e-002 	             	
        95.578	             	  5.960e-001 	
        95.584	  7.090e-002 	             	
        95.641	             	  5.960e-001 	
        95.648	  7.070e-002 	             	
        95.705	             	  5.970e-001 	
        95.712	  7.050e-002 	             	
        95.769	             	  5.970e-001 	
        95.776	  7.080e-002 	             	
        95.833	             	  5.970e-001 	
        95.840	  7.100e-002 	             	
        95.897	             	  5.970e-001 	
        95.904	  7.090e-002 	             	
        95.961	             	  5.970e-001 	
        95.968	  7.070e-002 	             	
        96.025	             	  5.960e-001 	
        96.032	  7.080e-002 	             	
        96.089	             	  5.960e-001 	
        96.096	  7.040e-002 	             	
        96.160	  7.060e-002 	             	
        96.185	             	  5.960e-001 	
        96.224	  7.030e-002 	             	
        96.249	             	  5.960e-001 	
        96.313	             	  5.960e-001 	
        96.320	  7.040e-002 	             	
        96.377	             	  5.960e-001 	
        96.384	  7.020e-002 	             	
        96.441	             	  5.960e-001 	
        96.448	  7.030e-002 	             	
        96.505	             	  5.960e-001 	
        96.512	  7.040e-002 	             	
        96.569	             	  5.960e-001 	
        96.576	  7.050e-002 	             	
        96.633	             	  5.960e-001 	
        96.640	  7.070e-002 	             	
        96.697	             	  5.960e-001 	
        96.704	  7.080e-002 	             	
        96.760	             	  5.970e-001 	
        96.768	  7.080e-002 	             	
        96.825	             	  5.970e-001 	
        96.832	  7.100e-002 	             	
        96.889	             	  5.960e-001 	
        96.896	  7.110e-002 	             	
        96.960	  7.090e-002 	             	
        96.985	             	  5.970e-001 	
        97.024	  7.090e-002 	             	
        97.049	             	  5.960e-001 	
        97.113	             	  5.960e-001 	
        97.120	  7.120e-002 	             	
        97.177	             	  5.960e-001 	
        97.184	  7.070e-002 	             	
        97.241	             	  5.960e-001 	
        97.248	  7.060e-002 	             	
        97.305	             	  5.960e-001 	
        97.312	  7.080e-002 	             	
        97.369	             	  5.960e-001 	
        97.376	  7.100e-002 	             	
        97.432	             	  5.960e-001 	
        97.440	  7.120e-002 	             	
        97.497	             	  5.960e-001 	
        97.504	  7.110e-002 	             	
        97.560	             	  5.960e-001 	
        97.568	  7.140e-002 	             	
        97.625	             	  5.960e-001 	
        97.632	  7.150e-002 	             	
        97.689	             	  5.960e-001 	
        97.696	  7.150e-002 	             	
        97.761	  7.140e-002 	             	
        97.786	             	  5.960e-001 	
        97.825	  7.160e-002 	             	
        97.849	             	  5.960e-001 	
        97.914	             	  5.970e-001 	
        97.921	  7.160e-002 	             	
        97.977	             	  5.970e-001 	
        97.985	  7.210e-002 	             	
        98.041	             	  5.960e-001 	
        98.049	  7.160e-002 	             	
        98.105	             	  5.960e-001 	
        98.113	  7.100e-002 	             	
        98.169	             	  5.960e-001 	
        98.177	  7.090e-002 	             	
        98.233	             	  5.960e-001 	
        98.241	  7.110e-002 	             	
        98.298	             	  5.960e-001 	
        98.305	  7.150e-002 	             	
        98.361	             	  5.960e-001 	
        98.369	  7.150e-002 	             	
        98.425	             	  5.960e-001 	
        98.433	  7.120e-002 	             	
        98.490	             	  5.960e-001 	
        98.497	  7.150e-002 	             	
        98.561	  7.090e-002 	             	
        98.585	             	  5.960e-001 	
        98.625	  7.120e-002 	             	
        98.650	             	  5.960e-001 	
        98.713	             	  5.960e-001 	
        98.721	  7.150e-002 	             	
        98.777	             	  5.960e-001 	
        98.785	  7.100e-002 	             	
        98.841	             	  5.960e-001 	
        98.849	  7.070e-002 	             	
        98.905	             	  5.970e-001 	
        98.913	  7.080e-002 	             	
        98.969	             	  5.970e-001 	
        98.977	  7.100e-002 	             	
        99.033	             	  5.970e-001 	
        99.041	  7.060e-002 	             	
        99.097	             	  5.960e-001 	
        99.105	  7.030e-002 	             	
        99.161	             	  5.960e-001 	
        99.169	  7.050e-002 	             	
        99.225	             	  5.960e-001 	
        99.233	  7.040e-002 	             	
        99.289	             	  5.960e-001 	
        99.297	  7.050e-002 	             	
        99.361	  7.050e-002 	             	
        99.386	             	  5.960e-001 	
        99.425	  7.060e-002 	             	
        99.450	             	  5.960e-001 	
        99.513	             	  5.960e-001 	
        99.521	  7.100e-002 	             	
        99.577	             	  5.960e-001 	
        99.585	  7.020e-002 	             	
        99.641	             	  5.960e-001 	
        99.649	  7.030e-002 	             	
        99.705	             	  5.960e-001 	
        99.713	  7.060e-002 	             	
        99.769	             	  5.960e-001 	
        99.777	  7.050e-002 	             	
        99.833	             	  5.960e-001 	
        99.841	  7.090e-002 	             	
        99.897	             	  5.960e-001 	
        99.905	  7.100e-002 	             	
        99.961	             	  5.960e-001 	
        99.969	  7.140e-002 	             	
       100.025	             	  5.960e-001 	
       100.033	  7.180e-002 	             	
       100.089	             	  5.960e-001 	
       100.097	  7.210e-002 	             	
       100.161	  7.170e-002 	             	
       100.185	             	  5.960e-001 	
       100.225	  7.170e-002 	             	
       100.249	             	  5.960e-001 	
       100.313	             	  5.960e-001 	
       100.321	  7.180e-002 	             	
       100.377	             	  5.960e-001 	
       100.385	  7.200e-002 	             	
       100.441	             	  5.960e-001 	
       100.449	  7.220e-002 	             	
       100.505	             	  5.960e-001 	
       100.513	  7.210e-002 	             	
       100.569	             	  5.960e-001 	
       100.577	  7.180e-002 	             	
       100.633	             	  5.960e-001 	
       100.641	  7.110e-002 	             	
       100.697	             	  5.960e-001 	
       100.705	  7.140e-002 	             	
       100.761	             	  5.960e-001 	
       100.769	  7.190e-002 	             	
       100.825	             	  5.960e-001 	
       100.833	  7.230e-002 	             	
       100.889	             	  5.960e-001 	
       100.897	  7.130e-002 	             	
       100.961	  7.140e-002 	             	
       100.985	             	  5.960e-001 	
       101.024	  7.130e-002 	             	
       101.049	             	  5.970e-001 	
       101.089	  7.150e-002 	             	
       101.113	             	  5.970e-001 	
       101.177	             	  5.970e-001 	
       101.185	  7.170e-002 	             	
       101.241	             	  5.960e-001 	
       101.249	  7.100e-002 	             	
       101.305	             	  5.960e-001 	
       101.313	  7.140e-002 	             	
       101.369	             	  5.960e-001 	
       101.376	  7.090e-002 	             	
       101.433	             	  5.960e-001 	
       101.440	  7.100e-002 	             	
       101.497	             	  5.960e-001 	
       101.505	  7.100e-002 	             	
       101.561	             	  5.960e-001 	
       101.568	  7.040e-002 	             	
       101.625	             	  5.960e-001 	
       101.633	  7.020e-002 	             	
       101.689	             	  5.960e-001 	
       101.696	  6.990e-002 	             	
       101.760	  7.000e-002 	             	
       101.785	             	  5.960e-001 	
       101.824	  7.000e-002 	             	
       101.849	             	  5.960e-001 	
       101.889	  7.040e-002 	             	
       101.913	             	  5.960e-001 	
       101.977	             	  5.960e-001 	
       101.984	  6.970e-002 	             	
       102.041	             	  5.960e-001 	
       102.049	  6.960e-002 	             	
       102.105	             	  5.960e-001 	
       102.112	  7.030e-002 	             	
       102.169	             	  5.960e-001 	
       102.176	  7.060e-002 	             	
       102.233	             	  5.960e-001 	
       102.240	  7.050e-002 	             	
       102.297	             	  5.960e-001 	
       102.304	  7.020e-002 	             	
       102.361	             	  5.960e-001 	
       102.368	  7.080e-002 	             	
       102.425	             	  5.960e-001 	
       102.432	  7.070e-002 	             	
       102.489	             	  5.960e-001 	
       102.496	  7.090e-002 	             	
       102.560	  7.130e-002 	             	
       102.585	             	  5.960e-001 	
       102.624	  7.100e-002 	             	
       102.649	             	  5.960e-001 	
       102.689	  7.110e-002 	             	
       102.713	             	  5.960e-001 	
       102.777	             	  5.960e-001 	
       102.784	  7.020e-002 	             	
       102.841	             	  5.960e-001 	
       102.848	  7.090e-002 	             	
       102.905	             	  5.960e-001 	
       102.912	  7.100e-002 	             	
       102.969	             	  5.960e-001 	
       102.976	  7.120e-002 	             	
       103.033	             	  5.960e-001 	
       103.040	  7.130e-002 	             	
       103.097	             	  5.960e-001 	
       103.104	  7.080e-002 	             	
       103.161	             	  5.960e-001 	
       103.169	  7.030e-002 	             	
       103.225	             	  5.960e-001 	
       103.232	  7.120e-002 	             	
       103.289	             	  5.960e-001 	
       103.296	  7.080e-002 	             	
       103.360	  7.100e-002 	             	
       103.385	             	  5.960e-001 	
       103.424	  7.130e-002 	             	
       103.449	             	  5.960e-001 	
       103.488	  7.030e-002 	             	
       103.513	             	  5.960e-001 	
       103.577	             	  5.960e-001 	
       103.584	  6.980e-002 	             	
       103.641	             	  5.960e-001 	
       103.648	  7.000e-002 	             	
       103.705	             	  5.960e-001 	
       103.712	  7.060e-002 	             	
       103.769	             	  5.960e-001 	
       103.776	  7.030e-002 	             	
       103.833	             	  5.960e-001 	
       103.840	  7.040e-002 	             	
       103.897	             	  5.960e-001 	
       103.904	  7.070e-002 	             	
       103.961	             	  5.960e-001 	
       103.968	  7.010e-002 	             	
       104.025	             	  5.960e-001 	
       104.032	  7.000e-002 	             	
       104.089	             	  5.960e-001 	
       104.096	  7.030e-002 	             	
       104.160	  7.010e-002 	             	
       104.185	             	  5.960e-001 	
       104.224	  7.000e-002 	             	
       104.249	             	  5.960e-001 	
       104.288	  6.980e-002 	             	
       104.313	             	  5.960e-001 	
       104.377	             	  5.960e-001 	
       104.384	  6.960e-002 	             	
       104.441	             	  5.960e-001 	
       104.448	  6.990e-002 	             	
       104.505	             	  5.960e-001 	
       104.512	  7.000e-002 	             	
       104.569	             	  5.960e-001 	
       104.576	  6.990e-002 	             	
       104.633	             	  5.970e-001 	
       104.640	  6.990e-002 	             	
       104.697	             	  5.970e-001 	
       104.704	  7.030e-002 	             	
       104.761	             	  5.970e-001 	
       104.768	  7.030e-002 	             	
       104.825	             	  5.960e-001 	
       104.832	  7.080e-002 	             	
       104.889	             	  5.960e-001 	
       104.896	  7.060e-002 	             	
       104.960	  7.080e-002 	             	
       104.985	             	  5.960e-001 	
       105.024	  7.140e-002 	             	
       105.049	             	  5.960e-001 	
       105.088	  7.140e-002 	             	
       105.113	             	  5.960e-001 	
       105.177	             	  5.960e-001 	
       105.184	  7.170e-002 	             	
       105.241	             	  5.960e-001 	
       105.248	  7.150e-002 	             	
       105.305	             	  5.970e-001 	
       105.312	  7.220e-002 	             	
       105.369	             	  5.970e-001 	
       105.376	  7.150e-002 	             	
       105.433	             	  5.970e-001 	
       105.440	  7.170e-002 	             	
       105.497	             	  5.970e-001 	
       105.504	  7.150e-002 	             	
       105.561	             	  5.970e-001 	
       105.568	  7.190e-002 	             	
       105.625	             	  5.970e-001 	
       105.632	  7.150e-002 	             	
       105.689	             	  5.970e-001 	
       105.696	  7.150e-002 	             	
       105.753	             	  5.960e-001 	
       105.760	  7.170e-002 	             	
       105.824	  7.210e-002 	             	
       105.849	             	  5.960e-001 	
       105.888	  7.120e-002 	             	
       105.913	             	  5.960e-001 	
       105.977	             	  5.960e-001 	
       105.984	  7.160e-002 	             	
       106.041	             	  5.960e-001 	
       106.048	  7.110e-002 	             	
       106.105	             	  5.960e-001 	
       106.112	  7.090e-002 	             	
       106.169	             	  5.960e-001 	
       106.176	  7.070e-002 	             	
       106.233	             	  5.970e-001 	
       106.240	  7.080e-002 	             	
       106.297	             	  5.970e-001 	
       106.304	  7.120e-002 	             	
       106.361	             	  5.960e-001 	
       106.368	  7.070e-002 	             	
       106.425	             	  5.960e-001 	
       106.432	  7.070e-002 	             	
       106.489	             	  5.960e-001 	
       106.496	  7.060e-002 	             	
       106.553	             	  5.960e-001 	
       106.560	  7.050e-002 	             	
       106.624	  7.070e-002 	             	
       106.649	             	  5.960e-001 	
       106.688	  7.020e-002 	             	
       106.713	             	  5.960e-001 	
       106.777	             	  5.960e-001 	
       106.784	  7.070e-002 	             	
       106.841	             	  5.960e-001 	
       106.848	  7.050e-002 	             	
       106.905	             	  5.960e-001 	
       106.912	  7.010e-002 	             	
       106.969	             	  5.960e-001 	
       106.976	  6.960e-002 	             	
       107.033	             	  5.960e-001 	
       107.040	  7.000e-002 	             	
       107.097	             	  5.960e-001 	
       107.104	  7.010e-002 	             	
       107.161	             	  5.960e-001 	
       107.168	  7.000e-002 	             	
       107.225	             	  5.960e-001 	
       107.232	  7.030e-002 	             	
       107.289	             	  5.960e-001 	
       107.296	  6.920e-002 	             	
       107.353	             	  5.960e-001 	
       107.360	  6.960e-002 	             	
       107.424	  6.960e-002 	             	
       107.449	             	  5.960e-001 	
       107.488	  6.930e-002 	             	
       107.513	             	  5.960e-001 	
       107.577	             	  5.960e-001 	
       107.584	  6.920e-002 	             	
       107.641	             	  5.960e-001 	
       107.648	  7.010e-002 	             	
       107.705	             	  5.960e-001 	
       107.712	  7.020e-002 	             	
       107.769	             	  5.960e-001 	
       107.776	  6.980e-002 	             	
       107.833	             	  5.960e-001 	
       107.840	  6.960e-002 	             	
       107.897	             	  5.960e-001 	
       107.904	  6.930e-002 	             	
       107.961	             	  5.960e-001 	
       107.968	  7.020e-002 	             	
       108.025	             	  5.960e-001 	
       108.032	  7.030e-002 	             	
       108.089	             	  5.960e-001 	
       108.096	  7.010e-002 	             	
       108.153	             	  5.960e-001 	
       108.160	  7.030e-002 	             	
       108.224	  7.040e-002 	             	
       108.249	             	  5.960e-001 	
       108.288	  7.060e-002 	             	
       108.313	             	  5.960e-001 	
       108.377	             	  5.970e-001 	
       108.384	  7.080e-002 	             	
       108.441	             	  5.970e-001 	
       108.448	  7.030e-002 	             	
       108.505	             	  5.970e-001 	
       108.512	  7.080e-002 	             	
       108.569	             	  5.970e-001 	
       108.576	  7.030e-002 	             	
       108.633	             	  5.970e-001 	
       108.640	  7.060e-002 	             	
       108.697	             	  5.970e-001 	
       108.704	  7.040e-002 	             	
       108.761	             	  5.970e-001 	
       108.768	  7.070e-002 	             	
       108.825	             	  5.970e-001 	
       108.832	  7.120e-002 	             	
       108.889	             	  5.970e-001 	
       108.896	  7.130e-002 	             	
       108.960	  7.100e-002 	             	
       108.985	             	  5.970e-001 	
       109.024	  7.060e-002 	             	
       109.049	             	  5.970e-001 	
       109.088	  7.100e-002 	             	
       109.113	             	  5.970e-001 	
       109.177	             	  5.970e-001 	
       109.184	  7.090e-002 	             	
       109.241	             	  5.980e-001 	
       109.248	  7.010e-002 	             	
       109.305	             	  5.980e-001 	
       109.312	  7.020e-002 	             	
       109.369	             	  5.980e-001 	
       109.376	  7.000e-002 	             	
       109.433	             	  5.980e-001 	
       109.440	  6.990e-002 	             	
       109.497	             	  5.980e-001 	
       109.504	  6.960e-002 	             	
       109.561	             	  5.980e-001 	
       109.568	  6.990e-002 	             	
       109.625	             	  5.980e-001 	
       109.632	  7.080e-002 	             	
       109.689	             	  5.980e-001 	
       109.696	  6.980e-002 	             	
       109.753	             	  5.980e-001 	
       109.760	  7.010e-002 	             	
       109.824	  7.020e-002 	             	
       109.849	             	  5.980e-001 	
       109.888	  7.030e-002 	             	
       109.913	             	  5.980e-001 	
       109.977	             	  5.980e-001 	
       109.984	  7.070e-002 	             	
       110.041	             	  5.980e-001 	
       110.048	  7.130e-002 	             	
       110.105	             	  5.980e-001 	
       110.112	  7.020e-002 	             	
       110.169	             	  5.980e-001 	
       110.176	  7.090e-002 	             	
       110.233	             	  5.980e-001 	
       110.240	  7.100e-002 	             	
       110.297	             	  5.970e-001 	
       110.304	  7.090e-002 	             	
       110.361	             	  5.970e-001 	
       110.368	  7.070e-002 	             	
       110.425	             	  5.970e-001 	
       110.432	  7.100e-002 	             	
       110.489	             	  5.970e-001 	
       110.496	  7.090e-002 	             	
       110.553	             	  5.970e-001 	
       110.560	  7.100e-002 	             	
       110.624	  7.110e-002 	             	
       110.649	             	  5.970e-001 	
       110.688	  7.140e-002 	             	
       110.713	             	  5.970e-001 	
       110.777	             	  5.970e-001 	
       110.784	  7.110e-002 	             	
       110.841	             	  5.970e-001 	
       110.848	  7.140e-002 	             	
       110.905	             	  5.970e-001 	
       110.912	  7.180e-002 	             	
       110.969	             	  5.970e-001 	
       110.976	  7.120e-002 	             	
       111.033	             	  5.970e-001 	
       111.040	  7.130e-002 	             	
       111.097	             	  5.970e-001 	
       111.104	  7.140e-002 	             	
       111.161	             	  5.970e-001 	
       111.168	  7.110e-002 	             	
       111.225	             	  5.970e-001 	
       111.232	  7.140e-002 	             	
       111.289	             	  5.960e-001 	
       111.296	  7.080e-002 	             	
       111.353	             	  5.960e-001 	
       111.360	  7.070e-002 	             	
       111.424	  7.120e-002 	             	
       111.449	             	  5.970e-001 	
       111.488	  7.060e-002 	             	
       111.513	             	  5.970e-001 	
       111.577	             	  5.970e-001 	
       111.584	  7.090e-002 	             	
       111.641	             	  5.960e-001 	
       111.648	  7.120e-002 	             	
       111.705	             	  5.970e-001 	
       111.712	  7.070e-002 	             	
       111.769	             	  5.970e-001 	
       111.776	  7.050e-002 	             	
       111.833	             	  5.970e-001 	
       111.840	  7.040e-002 	             	
       111.897	             	  5.970e-001 	
       111.904	  7.110e-002 	             	
       111.961	             	  5.970e-001 	
       111.968	  7.060e-002 	             	
       112.025	             	  5.970e-001 	
       112.032	  7.110e-002 	             	
       112.089	             	  5.960e-001 	
       112.096	  7.100e-002 	             	
       112.153	             	  5.960e-001 	
       112.160	  7.100e-002 	             	
       112.224	  7.060e-002 	             	
       112.249	             	  5.960e-001 	
       112.288	  7.110e-002 	             	
       112.313	             	  5.960e-001 	
       112.377	             	  5.970e-001 	
       112.384	  7.070e-002 	             	
       112.441	             	  5.970e-001 	
       112.448	  7.050e-002 	             	
       112.505	             	  5.960e-001 	
       112.512	  7.050e-002 	             	
       112.569	             	  5.960e-001 	
       112.576	  7.020e-002 	             	
       112.633	             	  5.960e-001 	
       112.640	  7.050e-002 	             	
       112.697	             	  5.960e-001 	
       112.704	  7.030e-002 	             	
       112.761	             	  5.960e-001 	
       112.768	  7.030e-002 	             	
       112.825	             	  5.960e-001 	
       112.832	  7.000e-002 	             	
       112.889	             	  5.960e-001 	
       112.896	  6.960e-002 	             	
       112.953	             	  5.960e-001 	
       112.960	  7.020e-002 	             	
       113.024	  7.010e-002 	             	
       113.049	             	  5.960e-001 	
       113.088	  7.050e-002 	             	
       113.113	             	  5.960e-001 	
       113.177	             	  5.960e-001 	
       113.184	  7.040e-002 	             	
       113.241	             	  5.960e-001 	
       113.248	  7.000e-002 	             	
       113.305	             	  5.960e-001 	
       113.312	  7.020e-002 	             	
       113.369	             	  5.960e-001 	
       113.376	  7.030e-002 	             	
       113.433	             	  5.960e-001 	
       113.440	  7.040e-002 	             	
       113.497	             	  5.960e-001 	
       113.504	  7.050e-002 	             	
       113.561	             	  5.960e-001 	
       113.568	  7.070e-002 	             	
       113.625	             	  5.960e-001 	
       113.632	  7.110e-002 	             	
       113.689	             	  5.960e-001 	
       113.696	  7.180e-002 	             	
       113.753	             	  5.960e-001 	
       113.760	  7.150e-002 	             	
       113.824	  7.130e-002 	             	
       113.849	             	  5.960e-001 	
       113.888	  7.120e-002 	             	
       113.913	             	  5.960e-001 	
       113.977	             	  5.960e-001 	
       113.984	  7.090e-002 	             	
       114.041	             	  5.960e-001 	
       114.048	  7.080e-002 	             	
       114.105	             	  5.960e-001 	
       114.112	  7.070e-002 	             	
       114.169	             	  5.960e-001 	
       114.176	  7.060e-002 	             	
       114.233	             	  5.960e-001 	
       114.240	  7.010e-002 	             	
       114.297	             	  5.960e-001 	
       114.304	  7.070e-002 	             	
       114.361	             	  5.960e-001 	
       114.368	  7.040e-002 	             	
       114.425	             	  5.960e-001 	
       114.432	  7.050e-002 	             	
       114.489	             	  5.960e-001 	
       114.496	  7.030e-002 	             	
       114.553	             	  5.960e-001 	
       114.560	  7.070e-002 	             	
       114.624	  7.020e-002 	             	
       114.649	             	  5.960e-001 	
       114.688	  7.030e-002 	             	
       114.713	             	  5.960e-001 	
       114.752	  7.030e-002 	             	
       114.777	             	  5.960e-001 	
       114.840	             	  5.960e-001 	
       114.848	  7.070e-002 	             	
       114.904	             	  5.970e-001 	
       114.912	  7.030e-002 	             	
       114.968	             	  5.960e-001 	
       114.976	  7.050e-002 	             	
       115.033	             	  5.960e-001 	
       115.040	  7.050e-002 	             	
       115.096	             	  5.960e-001 	
       115.104	  7.060e-002 	             	
       115.161	             	  5.960e-001 	
       115.168	  7.050e-002 	             	
       115.224	             	  5.960e-001 	
       115.233	  7.030e-002 	             	
       115.290	             	  5.960e-001 	
       115.297	  7.120e-002 	             	
       115.354	             	  5.960e-001 	
       115.361	  7.110e-002 	             	
       115.425	  7.110e-002 	             	
       115.449	             	  5.960e-001 	
       115.489	  7.100e-002 	             	
       115.513	             	  5.960e-001 	
       115.553	  7.110e-002 	             	
       115.577	             	  5.960e-001 	
       115.641	             	  5.960e-001 	
       115.649	  7.110e-002 	             	
       115.705	             	  5.960e-001 	
       115.713	  7.150e-002 	             	
       115.769	             	  5.960e-001 	
       115.777	  7.100e-002 	             	
       115.833	             	  5.960e-001 	
       115.841	  7.160e-002 	             	
       115.898	             	  5.960e-001 	
       115.905	  7.170e-002 	             	
